paper_id,cited_paper_id
469f509688c53285af68c708e5c317b6df2ad6a2,bb967168ead7a14adcb0121dcf24a930d1a383b3
370d248f97b75c4040e5828a658bbe4c3b80bf1e,bb967168ead7a14adcb0121dcf24a930d1a383b3
5d433da6d0f143f20936379910104d2bb139d4ae,bb967168ead7a14adcb0121dcf24a930d1a383b3
fa72afa9b2cbc8f0d7b05d52548906610ffbb9c5,bb967168ead7a14adcb0121dcf24a930d1a383b3
f89df7381ea8febb419fae473725e44931f6b22c,bb967168ead7a14adcb0121dcf24a930d1a383b3
da692ee969d9c33986196372c3f7cb87fa6b6f8f,bb967168ead7a14adcb0121dcf24a930d1a383b3
c577c6835cf29b109c8c647abb61a1245ddcb6d8,bb967168ead7a14adcb0121dcf24a930d1a383b3
7282f5c9d84cd47c516a6a66c5a6b8f1e2cf44b6,bb967168ead7a14adcb0121dcf24a930d1a383b3
62a9d4f1763c5071cb2476c100614ba9741f036b,bb967168ead7a14adcb0121dcf24a930d1a383b3
4c6e31458b0b44c1e8bd6e58f7d7e0767f7fde44,bb967168ead7a14adcb0121dcf24a930d1a383b3
7d1a9c693af4f099c3c7b8e2a8c92c5525105dd2,bb967168ead7a14adcb0121dcf24a930d1a383b3
2afa490dde7a8c582d889530c7f8b042fef6a8b7,bb967168ead7a14adcb0121dcf24a930d1a383b3
ede0a8039a561905f40777ec2ae66c2010e3f2bc,bb967168ead7a14adcb0121dcf24a930d1a383b3
e51fe5e9f39538a4b936a99ffa11a12f9c27c967,bb967168ead7a14adcb0121dcf24a930d1a383b3
25cd63c0728876505cac2c09af072198563f8df0,bb967168ead7a14adcb0121dcf24a930d1a383b3
28cc044d5ba938472bc53d87240583982ad21663,bb967168ead7a14adcb0121dcf24a930d1a383b3
863a35bdd1ae803491801e283c2ae79fe973cf68,bb967168ead7a14adcb0121dcf24a930d1a383b3
0d13dae976c95853039395d8544b7cd31987783f,bb967168ead7a14adcb0121dcf24a930d1a383b3
62a9d4f1763c5071cb2476c100614ba9741f036b,bb967168ead7a14adcb0121dcf24a930d1a383b3
2f972d51b7c1ee4a422b9c458ac373ddd3b722ea,bb967168ead7a14adcb0121dcf24a930d1a383b3
80e394ee3e1834091596e8b55c9ad9bf11456e09,bb967168ead7a14adcb0121dcf24a930d1a383b3
e57f360d4ffd1d3aa1dfbcc92d35b506f46f3afd,bb967168ead7a14adcb0121dcf24a930d1a383b3
5d62ffc9a5527d1fd52342ff3359c2bb5e7cc4de,bb967168ead7a14adcb0121dcf24a930d1a383b3
863a35bdd1ae803491801e283c2ae79fe973cf68,bb967168ead7a14adcb0121dcf24a930d1a383b3
6dbcc8b895dc4cfcdbeef2f40df2d359430c63de,bb967168ead7a14adcb0121dcf24a930d1a383b3
ab8ba0f2d290a8e56eb61e10027d0b2e57d2d544,bb967168ead7a14adcb0121dcf24a930d1a383b3
8e234be4cdc34ea8deba609c31858198ad941797,794b3ffd28d28606230efc975eeec9f0522fb139
7a6ae9d856c2850f8175e211122b375c5428c1f0,794b3ffd28d28606230efc975eeec9f0522fb139
d982b20b110fcbc0968bb15779f3ab9bcf19d7d0,794b3ffd28d28606230efc975eeec9f0522fb139
b2324651155468c9b6bef8a2e006272126d17608,62de964795b3b71f6010b284212e9c572b21b12e
a368b002477d8a57dff40fd41bf79c4d9041fe64,62de964795b3b71f6010b284212e9c572b21b12e
6b21f79054e41060dbc3303cad2667873b20e229,62de964795b3b71f6010b284212e9c572b21b12e
b461d4f3c0da5bcb5a9fd6b09ba2aaddf6be2324,62de964795b3b71f6010b284212e9c572b21b12e
50819fdfb666fdabb12f00e93e0d7e43ba4ba4bd,62de964795b3b71f6010b284212e9c572b21b12e
b00f836c62d0ea7678d0f20aeec3397138633060,62de964795b3b71f6010b284212e9c572b21b12e
07c704709448988b6247032277b04e9190d16008,62de964795b3b71f6010b284212e9c572b21b12e
90ce37d2df4b89cc5454e421d4b2dce5f27def74,62de964795b3b71f6010b284212e9c572b21b12e
d873ca587904ee6c1823a78995f77cee849e4c9f,62de964795b3b71f6010b284212e9c572b21b12e
38f0c0f2567e074c775017e0e8dd1a43b1f6fcdd,62de964795b3b71f6010b284212e9c572b21b12e
9f2b2111cd65cc33c0c440f4f8e548b58d8dd851,62de964795b3b71f6010b284212e9c572b21b12e
d73ff43391d6dc05a907bf6bbb7ecae04e240efc,62de964795b3b71f6010b284212e9c572b21b12e
a11e157cb828b800426223f0a3d79e8fb122c8cc,62de964795b3b71f6010b284212e9c572b21b12e
590ead4aeddbf8fea8414998b2dc3b74576a71cb,62de964795b3b71f6010b284212e9c572b21b12e
f2f51a5f1e2edface850ff423536091f5d344ab0,62de964795b3b71f6010b284212e9c572b21b12e
61a1565016477b2092a212e7af0e789a250bc552,62de964795b3b71f6010b284212e9c572b21b12e
c369c9a40a36b013be3ef9c19a068f2d6578e4c3,62de964795b3b71f6010b284212e9c572b21b12e
f86f1748d1b6d22870f4347fd5d65314ba800583,62de964795b3b71f6010b284212e9c572b21b12e
6b20af22b0734757d9ead382b201a65f9dd637cc,62de964795b3b71f6010b284212e9c572b21b12e
ff6af0d04b36bfcf16a70e22f4815013ef2f59f0,62de964795b3b71f6010b284212e9c572b21b12e
fefe278128fadba4a63baa9b8479d2740fa0e0f3,62de964795b3b71f6010b284212e9c572b21b12e
0e5bccdedb82fbafece8ca71d64b16ff05ec9145,62de964795b3b71f6010b284212e9c572b21b12e
b4c06d1040185de46805041f8c5977bee7ac6e5c,62de964795b3b71f6010b284212e9c572b21b12e
f9b0b10713044c146caa84704b66804aa1e82d5e,62de964795b3b71f6010b284212e9c572b21b12e
28a697d97e51bed8afd01f89d28c25e8e5c65360,62de964795b3b71f6010b284212e9c572b21b12e
9108230681fb2a789a47aa43b3b3a2e42b800d3d,62de964795b3b71f6010b284212e9c572b21b12e
a6cfe02d90260640a151a2cd172b2bf3b000b738,62de964795b3b71f6010b284212e9c572b21b12e
eaa3bbe9e3c52781fd84149d8ee6e2670c90e5ec,62de964795b3b71f6010b284212e9c572b21b12e
7282f5c9d84cd47c516a6a66c5a6b8f1e2cf44b6,62de964795b3b71f6010b284212e9c572b21b12e
77725617432f5fa9c37f152918694ff39c7b1957,62de964795b3b71f6010b284212e9c572b21b12e
9f2b2111cd65cc33c0c440f4f8e548b58d8dd851,62de964795b3b71f6010b284212e9c572b21b12e
11babff42b5bf9841ebb87781bfc21f74acb3d28,62de964795b3b71f6010b284212e9c572b21b12e
716000409a3a2e2c75801b3d58b9b17b68eeaef7,62de964795b3b71f6010b284212e9c572b21b12e
059f5771d19fe395f3b6d69dc4bafa22152ff1d7,62de964795b3b71f6010b284212e9c572b21b12e
dc3f8c8513441915408ab0549e9ac5f2f2f31eec,62de964795b3b71f6010b284212e9c572b21b12e
9358d2ae944cfbdcb4b48e2e0c5f7ad97118b74e,62de964795b3b71f6010b284212e9c572b21b12e
20f63033e8775cbab0692aed92d38da7e725d64e,62de964795b3b71f6010b284212e9c572b21b12e
b2324651155468c9b6bef8a2e006272126d17608,62de964795b3b71f6010b284212e9c572b21b12e
48ddd9101a90fe65e3061de69626741b843ff5e4,62de964795b3b71f6010b284212e9c572b21b12e
b0c34618ffd1154f35863e2ce7250ac6b6f2c424,62de964795b3b71f6010b284212e9c572b21b12e
730ca170962a58607e092035beb2afc4b5fa6242,62de964795b3b71f6010b284212e9c572b21b12e
fb4915611ad787c74d44ebb53f886e5802204593,62de964795b3b71f6010b284212e9c572b21b12e
3f4297e1acabb25b9dd96462d8e9adfdca8e2dd7,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
f8928221d290a9cdd84d1de52e121373bc836caa,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
b7eac64a8410976759445cce235469163d23ee65,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
f9c602cc436a9ea2f9e7db48c77d924e09ce3c32,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
82e1e8b222aeaca19d45375b31fdc825d1a821b8,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
7dcd9585d08eb40f043ae2ffccb86897a6a031e6,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
b79ca6fd3df135a9bcf778844be625b764fbcfb3,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
4087e84fc695bb6433d0104ee94f9d7e9f4b7da5,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
92b68d5a59262971d0f4a563c6abe1be6f2dab56,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
0a4b3c33e830d8cde364443a52e673c2c07dcfe8,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
191e7d86e995560602853aacbc08fda8ae4b6cbc,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
b79ca6fd3df135a9bcf778844be625b764fbcfb3,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
d87ceda3042f781c341ac17109d1e94a717f5f60,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
6dd9508b8311852afec88bce55283551da5aa7b7,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
0090023afc66cd2741568599057f4e82b566137c,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
3d1ba71a1c3b7302e12ab3d07bf4a8451db5aad0,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
82620503cacf8ff6f8f3490e7bdf7508f1ab2021,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
8bba999de25bfb288b3f7f88e1d907aab02638b6,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
df0926379fa3d34d99a12be72148dbc9cabcd529,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
e73917930fa390944c2bc5fe5695299b2dc9db72,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
527c2be12d95c8a95e9eb9ed8714df59cd4eb4c5,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
f397d5e75e8799cebf32a9e095b4cc4f02fe7cac,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
7dcd9585d08eb40f043ae2ffccb86897a6a031e6,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
3b16bcb226bb1c87a6e63e0658be30067ed03f57,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
9f7626c7af925b7b69f1ba86ceb916d21bc03dbe,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
cb298f36b0ef7f83db27c3f1b23e7725c1274ba6,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
a23fa96e7217ba0e9405d9e1fe3cdedd57b6e096,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
88512be44744615f4baa8e14f600f036db4c2433,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
8ece479b5dfed4727d2d9b9763f777bb9a94096e,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
678da221aa156807bc2c191ed5f4bcbb0b25d421,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
7e92c50e680819486365949ee7ef2adce7d0704b,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
d9acae36f15e4b6fb4a9dc31777321f2526fd43b,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
cf5e97a98460a8c4766dffb62b33cfb819b22c73,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
908091b4a8757c3b2f7d9cfa2c4f616ee12c5157,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
a23fa96e7217ba0e9405d9e1fe3cdedd57b6e096,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
8a9a4996ede8a04fb562b824ae978751c11c9108,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
6dd9508b8311852afec88bce55283551da5aa7b7,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
bc2f2a5cc55fb1c4555e31b42aaabf540c4e8451,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
088fa965485babd4b38f846743605ad16ed24729,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
b987db72959e565266dab809dd6965a29f72846f,02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf
0accf351494c1586fc9694100ec3d99444f1b4e7,e3f2391513693647e0ea87bfa86cd89e468f51d0
059f5771d19fe395f3b6d69dc4bafa22152ff1d7,e3f2391513693647e0ea87bfa86cd89e468f51d0
5b9ea2abf1c5a04b3024367409284edceb741ef2,e3f2391513693647e0ea87bfa86cd89e468f51d0
c5c4142a01981787a71bf6ebcb791520c458ab5d,e3f2391513693647e0ea87bfa86cd89e468f51d0
1ba044d3d501dddd94b479aa9dbe55a93bfa9d5f,e3f2391513693647e0ea87bfa86cd89e468f51d0
554894f70b28dba58b396c2d84080ac01051261b,e3f2391513693647e0ea87bfa86cd89e468f51d0
e7d9c306138b3a583c48d9a3d46a5597221deaae,e3f2391513693647e0ea87bfa86cd89e468f51d0
168f28ac3c8c7ea63bf7ed25f2288e8b67e2fe74,e3f2391513693647e0ea87bfa86cd89e468f51d0
b55e490637babd50dab3cdaaa3a60a2be6eb1cbb,e3f2391513693647e0ea87bfa86cd89e468f51d0
0090023afc66cd2741568599057f4e82b566137c,e3f2391513693647e0ea87bfa86cd89e468f51d0
92b68d5a59262971d0f4a563c6abe1be6f2dab56,e3f2391513693647e0ea87bfa86cd89e468f51d0
48ddd9101a90fe65e3061de69626741b843ff5e4,e3f2391513693647e0ea87bfa86cd89e468f51d0
d9a984e15b1a86a66ecbac9e66d458dae4cb616c,e3f2391513693647e0ea87bfa86cd89e468f51d0
8ece479b5dfed4727d2d9b9763f777bb9a94096e,e3f2391513693647e0ea87bfa86cd89e468f51d0
dfd72b994765a1979c6872fc8948657885a31752,e3f2391513693647e0ea87bfa86cd89e468f51d0
9f93e2de4c24acd3ffb10efae1c849a63830148d,e3f2391513693647e0ea87bfa86cd89e468f51d0
d0ab11de3077490c80a08abd0fb8827bac84c454,e3f2391513693647e0ea87bfa86cd89e468f51d0
b7eac64a8410976759445cce235469163d23ee65,e3f2391513693647e0ea87bfa86cd89e468f51d0
6a074a3fa856e86b2e6bc60e83d66cc488090ae9,e3f2391513693647e0ea87bfa86cd89e468f51d0
9f93e2de4c24acd3ffb10efae1c849a63830148d,e3f2391513693647e0ea87bfa86cd89e468f51d0
9e27190f2d9b2167d4a66b88696def4585072fd5,e3f2391513693647e0ea87bfa86cd89e468f51d0
11f647b95a7c9a94c346cd8dc53987105cb0f7c1,e3f2391513693647e0ea87bfa86cd89e468f51d0
65d8b3c080ccc3d3f0e354a4a307d778932cb441,e3f2391513693647e0ea87bfa86cd89e468f51d0
761020759f7e9f84c3ac77f59a42862cc6a6004e,8df07e1dc23ea017ad417784895363aa598752f4
57dfc18815bba1c3737dbc2e5497fd1fc595edb5,8df07e1dc23ea017ad417784895363aa598752f4
f156ecbbb9243522275490d698c6825f4d2e01af,8df07e1dc23ea017ad417784895363aa598752f4
62a9d4f1763c5071cb2476c100614ba9741f036b,8df07e1dc23ea017ad417784895363aa598752f4
92893716be3b7fed89e989dfd4ab4af5e5d8f214,8df07e1dc23ea017ad417784895363aa598752f4
c5ee3dde6eca0eafa53919b423dd94abae9e6573,8df07e1dc23ea017ad417784895363aa598752f4
07fdff9dae9ea9ba32c251669b3b7a66269930f9,8df07e1dc23ea017ad417784895363aa598752f4
95543515c290a9d0c6c3f7b94e8087936950b40c,8df07e1dc23ea017ad417784895363aa598752f4
fee8f63972906214b77f16cfeca0b93ee8f36ba2,8df07e1dc23ea017ad417784895363aa598752f4
db0cc2f21b20cbc0ab8946090967399c25709614,8df07e1dc23ea017ad417784895363aa598752f4
6ad9053940676fca029dabdc7937e5d854df61e0,8df07e1dc23ea017ad417784895363aa598752f4
c0985494b16273b1c18847675340001fbcd9f7e7,8df07e1dc23ea017ad417784895363aa598752f4
9f5b82d9915d0752957602224c5056be7e749c83,8df07e1dc23ea017ad417784895363aa598752f4
1d6a5d0299ed8458191e4e0407d4d513e6a7dd7e,8df07e1dc23ea017ad417784895363aa598752f4
805cf2ec243c7b085e172b3d5ada11fd275dd4df,8df07e1dc23ea017ad417784895363aa598752f4
74b4f16c5ac91e3e7c88ae81cc8c91416b71d151,8df07e1dc23ea017ad417784895363aa598752f4
af84ff9828e212a599acc95c38bcd2149665a16b,8df07e1dc23ea017ad417784895363aa598752f4
2081ed6854290a479f796f2432c7951ff24232fe,8df07e1dc23ea017ad417784895363aa598752f4
53c9f3c34d8481adaf24df3b25581ccf1bc53f5c,8df07e1dc23ea017ad417784895363aa598752f4
7fc9a268aeebfa25b77a784fb47d0959523cff00,8df07e1dc23ea017ad417784895363aa598752f4
7ef882c911a59e749145f0280577715541c88f22,8df07e1dc23ea017ad417784895363aa598752f4
6b21f79054e41060dbc3303cad2667873b20e229,8df07e1dc23ea017ad417784895363aa598752f4
ba90ae48b30594b57a5ca7bfd37cae150458ecfa,8df07e1dc23ea017ad417784895363aa598752f4
469f509688c53285af68c708e5c317b6df2ad6a2,8df07e1dc23ea017ad417784895363aa598752f4
adad17ef6f347440cab909e417920ea3888bf2cb,8df07e1dc23ea017ad417784895363aa598752f4
5c1e86ad3071d5ebd963fa5f84033b836266337d,8df07e1dc23ea017ad417784895363aa598752f4
9d6df0c771cd88153705f7822e5b70765bd75321,8df07e1dc23ea017ad417784895363aa598752f4
f56425ec56586dcfd2694ab83643e9e76f314e91,8df07e1dc23ea017ad417784895363aa598752f4
908091b4a8757c3b2f7d9cfa2c4f616ee12c5157,8df07e1dc23ea017ad417784895363aa598752f4
6e23398447a022fb9495c44fa80e9de593a574bc,8df07e1dc23ea017ad417784895363aa598752f4
133bcd7488a3c07cb0f493a87564c30e5433768c,8df07e1dc23ea017ad417784895363aa598752f4
e6ce8255f48e3736f0a5fa0d85fb43c700d4f743,8df07e1dc23ea017ad417784895363aa598752f4
fa2d3edeb7c3ad333028e6089458d1175d16cae2,8df07e1dc23ea017ad417784895363aa598752f4
4aeda303fa0b9beae3f6d65e052dace9d4540116,8df07e1dc23ea017ad417784895363aa598752f4
ede0a8039a561905f40777ec2ae66c2010e3f2bc,8df07e1dc23ea017ad417784895363aa598752f4
6ad9053940676fca029dabdc7937e5d854df61e0,8df07e1dc23ea017ad417784895363aa598752f4
b85ac20631159ca3e370afa9c1f81a4618242b4f,8df07e1dc23ea017ad417784895363aa598752f4
e8104b335a4e499f7b79b913a92d23263c82f6b6,8df07e1dc23ea017ad417784895363aa598752f4
f431475390a0a19b2fde1eb6e6b360c438b44968,8df07e1dc23ea017ad417784895363aa598752f4
6bec0106bebc93fc30ec47af9779d7e327639034,8df07e1dc23ea017ad417784895363aa598752f4
a9cbbef8f4426329d0687025b34287c35bdd8b38,8df07e1dc23ea017ad417784895363aa598752f4
d9a984e15b1a86a66ecbac9e66d458dae4cb616c,8df07e1dc23ea017ad417784895363aa598752f4
863b9432378270b1ba79f7f0532970cd1a214740,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
a23fa96e7217ba0e9405d9e1fe3cdedd57b6e096,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
5e207a9ebda631d34681c5ad3b53979ee8cb985d,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
db0cc2f21b20cbc0ab8946090967399c25709614,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
cb298f36b0ef7f83db27c3f1b23e7725c1274ba6,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
9f93e2de4c24acd3ffb10efae1c849a63830148d,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
8e974bfd6b38bdda9946c6be59bdc8415a895873,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
fd1ce8caf8b2f79d93927d62878e44d3ca05a45f,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
08468bac470e5c2cbbd2b66e8e7cf2ab65f38e02,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
2a0dbd60f1f3f76f16b73cd14dcfb9a33e298a2c,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
fb566f2001e44a65433fb7cc2eb7bcf6513a7db8,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
f89df7381ea8febb419fae473725e44931f6b22c,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
e0408181bccb7e3754dd5e6785ec47d8beb8b6bd,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
4d8f0ae904779a50b2e18fec49e51a5661a98d8a,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
256db9dba1978f004a67c86ffc321563b1aee79a,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
597bd2e45427563cdf025e53a3239006aa364cfc,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
0d13dae976c95853039395d8544b7cd31987783f,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
d364903a626ad70e6ce057209d9b7e004dafd4be,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
d50eb299d0ce9024cab0483556572d3eaf466c8e,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
863a35bdd1ae803491801e283c2ae79fe973cf68,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
609471b915f5764f63148c1195590b1085a5067b,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
9a1ed876196ec9733acb1daa6d65e35ff0414291,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
41abf43dc718e271299457bce65bccfe3feeb9d6,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
cb298f36b0ef7f83db27c3f1b23e7725c1274ba6,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
2c0aaeb420e1cd2d767a1797b2ded62e0d2ee426,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
38f0c0f2567e074c775017e0e8dd1a43b1f6fcdd,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
5b6ba7a04d1245d7233af9874206f8b9e8fe1c44,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
e9de7cc307b6c2a39383ef1a9acbca1ea3dfe27c,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
55e022fb7581bb9e1fce678d21fb25ffbb3fbb88,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
50819fdfb666fdabb12f00e93e0d7e43ba4ba4bd,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
e6ce8255f48e3736f0a5fa0d85fb43c700d4f743,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
fa2d3edeb7c3ad333028e6089458d1175d16cae2,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
6ad9053940676fca029dabdc7937e5d854df61e0,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
11f647b95a7c9a94c346cd8dc53987105cb0f7c1,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
a8bcb0fa5bd28b87943d99a8d9960d13d9c67d35,1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0
256db9dba1978f004a67c86ffc321563b1aee79a,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
e1c8f86668d3e37e430f187b7fd91d1643a0a0ff,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
3f4297e1acabb25b9dd96462d8e9adfdca8e2dd7,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
adad17ef6f347440cab909e417920ea3888bf2cb,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
cca2b641ab7433209e7eb1e924e4ea31292a7477,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
8c1a1e761b715b23668b4f850e2bcc958fa21ad2,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
0090023afc66cd2741568599057f4e82b566137c,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
2d6adb9636df5a8a5dbcbfaecd0c4d34d7c85034,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
d0ab11de3077490c80a08abd0fb8827bac84c454,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
73a254f05fa694dc11a5efc5a033a8f1a4c84fd0,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
80777d42513103bede188b2eebbdce7fb6f91390,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
f80a6ab4b0cfae0d00747f0f41f3e643f22f33ee,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
191e7d86e995560602853aacbc08fda8ae4b6cbc,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
fb29359d794265c0931d756858a70c9265b5693d,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
6bc4b1376ec2812b6d752c4f6bc8d8fd0512db91,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
f42c69dbd792155fee6f4d2c525971f8d43f138b,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
97ac11e5a6440eccb70ae7146392ac138c36fa6c,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
a6cfe02d90260640a151a2cd172b2bf3b000b738,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
b03e4702c8427b2458234ff8f37358c68177ccbb,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
eb9e0da8b7170e3ca4364f2f9010599c2d2556f1,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
3746152e023e79b7d03cf12a560e473de2945d67,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
30c2433a934ead817308aa05ae42728f6b743af3,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
1f5f236479e262bb5a83a73b2b7c70a7bcd04176,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
bb967168ead7a14adcb0121dcf24a930d1a383b3,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
8c1a1e761b715b23668b4f850e2bcc958fa21ad2,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
0f5c63182b5d40850c741888a89e6c055a3593af,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
d2c733e34d48784a37d717fe43d9e93277a8c53e,8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0
4d77cbb83ff2eb85e52a455e95e7a09c440e5ccd,d7ed878c08c90186e3bf607c20ff943834ad0d68
0090023afc66cd2741568599057f4e82b566137c,d7ed878c08c90186e3bf607c20ff943834ad0d68
133bcd7488a3c07cb0f493a87564c30e5433768c,d7ed878c08c90186e3bf607c20ff943834ad0d68
191e7d86e995560602853aacbc08fda8ae4b6cbc,d7ed878c08c90186e3bf607c20ff943834ad0d68
57dfc18815bba1c3737dbc2e5497fd1fc595edb5,d7ed878c08c90186e3bf607c20ff943834ad0d68
8035e5002b7b0898ca7fa8263d09fe4454c6e4fd,d7ed878c08c90186e3bf607c20ff943834ad0d68
15fdb128139282fcc0b158972c509bb00da56a7a,d7ed878c08c90186e3bf607c20ff943834ad0d68
f86f1748d1b6d22870f4347fd5d65314ba800583,d7ed878c08c90186e3bf607c20ff943834ad0d68
4c01ae3022cfeeb4ab0f679d708ecd67fe156c74,d7ed878c08c90186e3bf607c20ff943834ad0d68
f64e1106e93928a4f49071f20d80d4a18d184c1d,d7ed878c08c90186e3bf607c20ff943834ad0d68
f1b962fb4070fedd46758e334db3ba4f00ddc3ec,d7ed878c08c90186e3bf607c20ff943834ad0d68
7fc9a268aeebfa25b77a784fb47d0959523cff00,d7ed878c08c90186e3bf607c20ff943834ad0d68
