paper_id,cited_paper_id
6d96f946aaabc734af7fe3fc4454cf8547fcd5ed,7dcd9585d08eb40f043ae2ffccb86897a6a031e6
e0408181bccb7e3754dd5e6785ec47d8beb8b6bd,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
7378ece4303e7741d98f5cdde4aef931b771da60,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
8c8b7c1adb6f077bb3045928767b8bc6763e0c06,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
8b3b8848a311c501e704c45c6d50430ab7068956,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
a98753021c6a076a5307f4dfb7fd1fcb14089910,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
072a0db716fb6f8332323f076b71554716a7271c,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
89f41c87c8849ce37e609c1010087291a4679a37,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
527c2be12d95c8a95e9eb9ed8714df59cd4eb4c5,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
6dd9508b8311852afec88bce55283551da5aa7b7,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
e24b8a9531573d284647239affc6c855505b0de4,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
60307d0a08b59c3b3142f01a791f73442653c633,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
863b9432378270b1ba79f7f0532970cd1a214740,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
cb298f36b0ef7f83db27c3f1b23e7725c1274ba6,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
c369c9a40a36b013be3ef9c19a068f2d6578e4c3,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
4b190f29fdfd9d9c33491dccc9de7c24af9b74f7,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
bb967168ead7a14adcb0121dcf24a930d1a383b3,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
6a074a3fa856e86b2e6bc60e83d66cc488090ae9,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
be86963ce9b0580f7778b797c2076726371b13ec,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
3283f9c33e4b3fbd51d58a54dc236a92f5a98f80,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
1d6a5d0299ed8458191e4e0407d4d513e6a7dd7e,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
b0c34618ffd1154f35863e2ce7250ac6b6f2c424,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
e07e835944576cba7218abf6fb8b3c02e23b6942,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
c303542ec9e91ad6e83e0644790435d12833a33e,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
d73ff43391d6dc05a907bf6bbb7ecae04e240efc,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
e3f2391513693647e0ea87bfa86cd89e468f51d0,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
daec8baf1740a09725b375729d95caebc42f61c8,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
cd773d9b82f8331f5b2910ec2f52388aafb6dbfd,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
cdad2f8ca559f425ab7fa402535354a86b0a370a,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
f986968735459e789890f24b6b277b0920a9725d,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
5dfde01d761d97c3a6c609007531973eb1229d09,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
bc00ff34ec7772080c7039b17f7069a2f7df0889,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
e068be31ded63600aea068eacd12931efd2a1029,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
64e23f006fda19bbbbc324b1353851ebca95aa02,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
f2f51a5f1e2edface850ff423536091f5d344ab0,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
d73ff43391d6dc05a907bf6bbb7ecae04e240efc,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
1d6a5d0299ed8458191e4e0407d4d513e6a7dd7e,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
0751d2fa3a54cbbb4d594f2ee47c3aa7e4003a24,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
f1b962fb4070fedd46758e334db3ba4f00ddc3ec,ba90ae48b30594b57a5ca7bfd37cae150458ecfa
21b58c8aba44c173493e418a797a1f36c6dae8a9,8ca86e941da7254613a5d03dd7a6c36886fadc1d
62ccd99a65bfc7c735ae1f33b75b107665de95df,c5c4142a01981787a71bf6ebcb791520c458ab5d
70fe060c12b3f100148d1a2be1e8f4254022543e,c5c4142a01981787a71bf6ebcb791520c458ab5d
55d5dcd9f042ef5ea40b6d0f7eff75df254b99d6,c5c4142a01981787a71bf6ebcb791520c458ab5d
61533dd9e41f20e2f5deaf22afb04c94b4071eac,c5c4142a01981787a71bf6ebcb791520c458ab5d
4d77cbb83ff2eb85e52a455e95e7a09c440e5ccd,c5c4142a01981787a71bf6ebcb791520c458ab5d
218062f45c15f39bc8f4fb2c930ddf20b5809b11,c5c4142a01981787a71bf6ebcb791520c458ab5d
10ffcae001fa724f9fd49fe0726c32166df9209b,c5c4142a01981787a71bf6ebcb791520c458ab5d
92fd538d1e3a69ac3bd435623244ef8978fb4bbe,c5c4142a01981787a71bf6ebcb791520c458ab5d
bb44d1472bb281c699ef556f6eb6ccc66889f2d3,c5c4142a01981787a71bf6ebcb791520c458ab5d
6bc4b1376ec2812b6d752c4f6bc8d8fd0512db91,c5c4142a01981787a71bf6ebcb791520c458ab5d
68c03788224000794d5491ab459be0b2a2c38677,c5c4142a01981787a71bf6ebcb791520c458ab5d
7ae2783a9196fb4bc2a610ae812d19722daddce5,c5c4142a01981787a71bf6ebcb791520c458ab5d
44321686d59d889af1760357940f04fbb6629597,c5c4142a01981787a71bf6ebcb791520c458ab5d
088fa965485babd4b38f846743605ad16ed24729,c5c4142a01981787a71bf6ebcb791520c458ab5d
0c8af5847f28cc9a267571ab45b826dc83b56cb2,c5c4142a01981787a71bf6ebcb791520c458ab5d
469f509688c53285af68c708e5c317b6df2ad6a2,c5c4142a01981787a71bf6ebcb791520c458ab5d
0e466ea033b982519f351022304dccb64a46b93c,c5c4142a01981787a71bf6ebcb791520c458ab5d
f431475390a0a19b2fde1eb6e6b360c438b44968,c5c4142a01981787a71bf6ebcb791520c458ab5d
794b3ffd28d28606230efc975eeec9f0522fb139,c5c4142a01981787a71bf6ebcb791520c458ab5d
95162f20fa22a8cfe84b74aa118f18a6f04eb1ab,c5c4142a01981787a71bf6ebcb791520c458ab5d
8035e5002b7b0898ca7fa8263d09fe4454c6e4fd,c5c4142a01981787a71bf6ebcb791520c458ab5d
46f74231b9afeb0c290d6d550043c55045284e5f,c5c4142a01981787a71bf6ebcb791520c458ab5d
e61b4479872ed8dbbea3786a17072fdd5c31f10a,c5c4142a01981787a71bf6ebcb791520c458ab5d
3b16bcb226bb1c87a6e63e0658be30067ed03f57,c5c4142a01981787a71bf6ebcb791520c458ab5d
398b154013db9d8025bf60f910bc156dedd9b40e,c5c4142a01981787a71bf6ebcb791520c458ab5d
4b190f29fdfd9d9c33491dccc9de7c24af9b74f7,c5c4142a01981787a71bf6ebcb791520c458ab5d
9f93e2de4c24acd3ffb10efae1c849a63830148d,c5c4142a01981787a71bf6ebcb791520c458ab5d
b7599c8ba88e7c93edbce57df513152e8f5693e7,c5c4142a01981787a71bf6ebcb791520c458ab5d
51da1eab2d350b5aa0eeebf83fba7caae3a3bc29,c5c4142a01981787a71bf6ebcb791520c458ab5d
4b5505a54799d796ae94115409b01ee33a7e2b20,c5c4142a01981787a71bf6ebcb791520c458ab5d
e65f148eb5a60ab701dd54931363afbb1cf30eae,c5c4142a01981787a71bf6ebcb791520c458ab5d
27b9d1182e913decc7ef6a3509245fa6b6fd509d,c5c4142a01981787a71bf6ebcb791520c458ab5d
95cd83603a0d2b6918a8e34a5637a8f382da96f5,c5c4142a01981787a71bf6ebcb791520c458ab5d
62f5ffb09a4c9543509c38f005b9c6eb308c6974,c5c4142a01981787a71bf6ebcb791520c458ab5d
08468bac470e5c2cbbd2b66e8e7cf2ab65f38e02,c5c4142a01981787a71bf6ebcb791520c458ab5d
a8bcb0fa5bd28b87943d99a8d9960d13d9c67d35,c5c4142a01981787a71bf6ebcb791520c458ab5d
2bc472478247173b25aaf5e12f2604a74a8d2063,c5c4142a01981787a71bf6ebcb791520c458ab5d
e9de7cc307b6c2a39383ef1a9acbca1ea3dfe27c,c5c4142a01981787a71bf6ebcb791520c458ab5d
b7a717233ec3ff37385ab1b06816d0ca375f5bb3,c5c4142a01981787a71bf6ebcb791520c458ab5d
f381c53aeb7742e4047d06d84f9e0c4f523231a3,c5c4142a01981787a71bf6ebcb791520c458ab5d
e2055b85dab66c922ccf25a28046e8e559074824,c5c4142a01981787a71bf6ebcb791520c458ab5d
840b60da93c2776230d3e6123d708e1c7e66ebc0,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
eb960b5d56ed1368991eaa4f40cb7afee66edb1f,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
0b544dfe355a5070b60986319a3f51fb45d1348e,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
2097ff87df3cb9427c7388bc7b997ed56907d45b,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
74316800076e912c776d4a4aa870cfe8c5fa2063,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
0accf351494c1586fc9694100ec3d99444f1b4e7,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
d982b20b110fcbc0968bb15779f3ab9bcf19d7d0,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
cb56121bc38e0f4b44bcb5296a12038626152e96,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
62df84d6a4d26f95e4714796c2337c9848cc13b5,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
5d62ffc9a5527d1fd52342ff3359c2bb5e7cc4de,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
2d34c2d4ab26d5b9f901dd9c57f9acf0dad079c6,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
d982b20b110fcbc0968bb15779f3ab9bcf19d7d0,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
f2f51a5f1e2edface850ff423536091f5d344ab0,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
0f5c63182b5d40850c741888a89e6c055a3593af,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
fb566f2001e44a65433fb7cc2eb7bcf6513a7db8,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
25cd63c0728876505cac2c09af072198563f8df0,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
2d6adb9636df5a8a5dbcbfaecd0c4d34d7c85034,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
2bc472478247173b25aaf5e12f2604a74a8d2063,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
ac65e6ccf8a54ec4f296808c0b10774f2c2a4aaa,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
76b85069c84056ef5b412e0c540250a4ecaa8ef3,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
0c86e8d19d0fc62a5f829ea625ffd3e7fa9551b9,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
12d0353ce8b41b7e5409e5a4a611110aee33c7bc,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
370d248f97b75c4040e5828a658bbe4c3b80bf1e,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
e61b4479872ed8dbbea3786a17072fdd5c31f10a,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
317325439a0ce543d7629848a35adea04b6e7d12,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
62ccd99a65bfc7c735ae1f33b75b107665de95df,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
e2055b85dab66c922ccf25a28046e8e559074824,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
b4c06d1040185de46805041f8c5977bee7ac6e5c,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
b017bf6879e57077b4b4e180a02747b89878d7a1,0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b
00a2aeb87287d59eaf118e96f0cdbb622a7fec42,93d5369a0be3134c6018373d5290923f3d718815
1ac524c713423bc50822b34e0aa1bbfab42d2b00,93d5369a0be3134c6018373d5290923f3d718815
81c5d725581ead15ac80698b0e472ec93f7edbfc,93d5369a0be3134c6018373d5290923f3d718815
28a697d97e51bed8afd01f89d28c25e8e5c65360,93d5369a0be3134c6018373d5290923f3d718815
014722151ee576e0361910b31f30902942f6a15a,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
f42c69dbd792155fee6f4d2c525971f8d43f138b,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
527c2be12d95c8a95e9eb9ed8714df59cd4eb4c5,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
b204970b0503a923359bff532726666f5e0e971b,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
bc2f2a5cc55fb1c4555e31b42aaabf540c4e8451,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
b58e98029d53d69ccc7089dca7b01bf050b5ad2b,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
12bbe911851d4831f2dc533ad7fe31486586a384,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
68c03788224000794d5491ab459be0b2a2c38677,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
cd461d873b39f434a5171622166eb719f1d6e5d1,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
3df3bacc84593e9efb86d2c4d3ce30463048159f,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
64f16d43358b08cf9522dac2d0bc2683f8d4a1ab,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
984572ffe791b5340bf0b3a7e2e049cbfdb808e2,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
61533dd9e41f20e2f5deaf22afb04c94b4071eac,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
fa72afa9b2cbc8f0d7b05d52548906610ffbb9c5,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
6e23398447a022fb9495c44fa80e9de593a574bc,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
6b21f79054e41060dbc3303cad2667873b20e229,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
b8601c86905b0184b9387b042400609febb93d10,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
61533dd9e41f20e2f5deaf22afb04c94b4071eac,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
527c2be12d95c8a95e9eb9ed8714df59cd4eb4c5,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
9cf22346cf0219f32480259848c8ac7ed5519291,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
f9b0b10713044c146caa84704b66804aa1e82d5e,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
53b047e503f4c24602f376a774d653f7ed56c024,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
44321686d59d889af1760357940f04fbb6629597,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
7ae2783a9196fb4bc2a610ae812d19722daddce5,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
960e7494ef4ec5964407488080f249104cd218f0,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
1f53996347086be3bd3a32da0976ba2db7687988,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
0d6ef817813d04a3b3ec6c3ce008e104fb3e587a,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
d71af418eeb9f5a68062929bae12af74773ffcb2,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
d3f9a39e49abfdf084da558e305be5473c8740e5,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
82524ddee00fa0895dfca43995a7ec8bdb16f0d5,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
93d5369a0be3134c6018373d5290923f3d718815,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
69d49a06f09cf934310ccbf3bb2a360fa719272d,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
d982b20b110fcbc0968bb15779f3ab9bcf19d7d0,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
fa72afa9b2cbc8f0d7b05d52548906610ffbb9c5,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
ab06951251e0abfdb866694f9a23a79c72784317,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
5c1e86ad3071d5ebd963fa5f84033b836266337d,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
0a4b3c33e830d8cde364443a52e673c2c07dcfe8,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
6b21f79054e41060dbc3303cad2667873b20e229,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
88512be44744615f4baa8e14f600f036db4c2433,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
82524ddee00fa0895dfca43995a7ec8bdb16f0d5,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
58a63e11a45dfdb50d994454ead70243626d8ed1,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
088fa965485babd4b38f846743605ad16ed24729,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
554894f70b28dba58b396c2d84080ac01051261b,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
d422df8bff4e677a3077635db116679d25142bfc,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
ede0a8039a561905f40777ec2ae66c2010e3f2bc,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
f397d5e75e8799cebf32a9e095b4cc4f02fe7cac,11f647b95a7c9a94c346cd8dc53987105cb0f7c1
a8d76d84408c1fe6b1543084e6cec3dfc4ede429,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
dc3f8c8513441915408ab0549e9ac5f2f2f31eec,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
eb960b5d56ed1368991eaa4f40cb7afee66edb1f,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
9358d2ae944cfbdcb4b48e2e0c5f7ad97118b74e,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
af84ff9828e212a599acc95c38bcd2149665a16b,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
a98753021c6a076a5307f4dfb7fd1fcb14089910,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
4c7bfa933c11c7a802c2fa9c1dc475dba36a2bd5,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
d5ab4aab4d30bc9f76151a50ca509030e5c1bcdc,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
bb967168ead7a14adcb0121dcf24a930d1a383b3,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
f1b962fb4070fedd46758e334db3ba4f00ddc3ec,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
c082ccfcfe1afc696e371374146ba9380b84061e,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
f3fc543fb0ebc7cb51a22823d298e14cc2b222a6,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
50819fdfb666fdabb12f00e93e0d7e43ba4ba4bd,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
292e6cf64909bea4a84eef2c7ca7b21efe80b51b,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
bc7d49fcd26042c755f1ab663f8b93351e6768fa,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
2ad13329d44c74041626a60898ccf921b0bdacd3,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
55d5dcd9f042ef5ea40b6d0f7eff75df254b99d6,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
9bcf291c6245a3c2ee101babf4c1f0bbfa166f92,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
70fe060c12b3f100148d1a2be1e8f4254022543e,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
3283f9c33e4b3fbd51d58a54dc236a92f5a98f80,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
0c4b25139e57bdd1ea86e872906deadcf9053764,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
4b190f29fdfd9d9c33491dccc9de7c24af9b74f7,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
61a1565016477b2092a212e7af0e789a250bc552,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
2936cbd6a90d7153a9fa34e8e4fd947907fe7f6c,53c9f3c34d8481adaf24df3b25581ccf1bc53f5c
72e82166511d953a49ac97f8d4cef1da26dddf21,0accf351494c1586fc9694100ec3d99444f1b4e7
df0926379fa3d34d99a12be72148dbc9cabcd529,0accf351494c1586fc9694100ec3d99444f1b4e7
2e5d2f2dc01b150dffc163a9f457848e9b5b5c38,0accf351494c1586fc9694100ec3d99444f1b4e7
e73917930fa390944c2bc5fe5695299b2dc9db72,0accf351494c1586fc9694100ec3d99444f1b4e7
c5ee3dde6eca0eafa53919b423dd94abae9e6573,0accf351494c1586fc9694100ec3d99444f1b4e7
0e23ff1f915b6af32bf1a1107ee7e15ebe10efe8,0accf351494c1586fc9694100ec3d99444f1b4e7
f3fc543fb0ebc7cb51a22823d298e14cc2b222a6,0accf351494c1586fc9694100ec3d99444f1b4e7
4c5e6d601575d9d88afc405af821ddd79788a5d6,0accf351494c1586fc9694100ec3d99444f1b4e7
cb298f36b0ef7f83db27c3f1b23e7725c1274ba6,0accf351494c1586fc9694100ec3d99444f1b4e7
80777d42513103bede188b2eebbdce7fb6f91390,0accf351494c1586fc9694100ec3d99444f1b4e7
f2ec23bfa99e582f2f96d65d411e06666a5860a8,0accf351494c1586fc9694100ec3d99444f1b4e7
bc00ff34ec7772080c7039b17f7069a2f7df0889,0accf351494c1586fc9694100ec3d99444f1b4e7
b79ca6fd3df135a9bcf778844be625b764fbcfb3,0accf351494c1586fc9694100ec3d99444f1b4e7
02c3f4c16d85825727f0cfaa7eae91547a49fbf1,0accf351494c1586fc9694100ec3d99444f1b4e7
07a34b86a4394d532dcaa6db38701297893bcb4e,0accf351494c1586fc9694100ec3d99444f1b4e7
2ad13329d44c74041626a60898ccf921b0bdacd3,0accf351494c1586fc9694100ec3d99444f1b4e7
05bbc3079659d6990aa90d24564c4656202755c6,0accf351494c1586fc9694100ec3d99444f1b4e7
b017bf6879e57077b4b4e180a02747b89878d7a1,0accf351494c1586fc9694100ec3d99444f1b4e7
d7ed878c08c90186e3bf607c20ff943834ad0d68,0accf351494c1586fc9694100ec3d99444f1b4e7
9d6df0c771cd88153705f7822e5b70765bd75321,0accf351494c1586fc9694100ec3d99444f1b4e7
07a34b86a4394d532dcaa6db38701297893bcb4e,0accf351494c1586fc9694100ec3d99444f1b4e7
bb44d1472bb281c699ef556f6eb6ccc66889f2d3,0accf351494c1586fc9694100ec3d99444f1b4e7
01dda7d592b7346de816d50a3a6ec72645b829fc,0accf351494c1586fc9694100ec3d99444f1b4e7
b204970b0503a923359bff532726666f5e0e971b,0accf351494c1586fc9694100ec3d99444f1b4e7
9f93e2de4c24acd3ffb10efae1c849a63830148d,0accf351494c1586fc9694100ec3d99444f1b4e7
7f19972754ac0c15329666b3a6efbf569b27d8d5,0accf351494c1586fc9694100ec3d99444f1b4e7
cd773d9b82f8331f5b2910ec2f52388aafb6dbfd,0accf351494c1586fc9694100ec3d99444f1b4e7
a446bbe67eb287d9e0801fc92b7b0a0a2f19b1f9,0accf351494c1586fc9694100ec3d99444f1b4e7
98128fd412ebfa90201a276f2c59020ccc696a75,0accf351494c1586fc9694100ec3d99444f1b4e7
f64e1106e93928a4f49071f20d80d4a18d184c1d,0accf351494c1586fc9694100ec3d99444f1b4e7
e7af4716dd7c0b6601c0929d54a6404af6df5a33,0accf351494c1586fc9694100ec3d99444f1b4e7
092c275005ae49dc1303214f6d02d134457c7053,0accf351494c1586fc9694100ec3d99444f1b4e7
648ba966b63975c6859e1948ae3ddc30053884e4,0accf351494c1586fc9694100ec3d99444f1b4e7
9f7626c7af925b7b69f1ba86ceb916d21bc03dbe,0accf351494c1586fc9694100ec3d99444f1b4e7
61533dd9e41f20e2f5deaf22afb04c94b4071eac,0accf351494c1586fc9694100ec3d99444f1b4e7
97ac11e5a6440eccb70ae7146392ac138c36fa6c,0accf351494c1586fc9694100ec3d99444f1b4e7
89f41c87c8849ce37e609c1010087291a4679a37,0accf351494c1586fc9694100ec3d99444f1b4e7
805cf2ec243c7b085e172b3d5ada11fd275dd4df,0accf351494c1586fc9694100ec3d99444f1b4e7
3b16bcb226bb1c87a6e63e0658be30067ed03f57,0accf351494c1586fc9694100ec3d99444f1b4e7
f1b962fb4070fedd46758e334db3ba4f00ddc3ec,0accf351494c1586fc9694100ec3d99444f1b4e7
7dcd9585d08eb40f043ae2ffccb86897a6a031e6,0accf351494c1586fc9694100ec3d99444f1b4e7
30c2433a934ead817308aa05ae42728f6b743af3,0accf351494c1586fc9694100ec3d99444f1b4e7
317325439a0ce543d7629848a35adea04b6e7d12,0accf351494c1586fc9694100ec3d99444f1b4e7
ffdb6039a5d82f8edd70b2d177074c2f2c89e97f,0accf351494c1586fc9694100ec3d99444f1b4e7
f9d403c58db99e2214f43e5b1740694b9c79002f,0accf351494c1586fc9694100ec3d99444f1b4e7
64e23f006fda19bbbbc324b1353851ebca95aa02,0accf351494c1586fc9694100ec3d99444f1b4e7
ceee6447b291f8052a28c9eb00ca360d6f39f9b1,0accf351494c1586fc9694100ec3d99444f1b4e7
55d5dcd9f042ef5ea40b6d0f7eff75df254b99d6,0accf351494c1586fc9694100ec3d99444f1b4e7
eaa3bbe9e3c52781fd84149d8ee6e2670c90e5ec,bc2f2a5cc55fb1c4555e31b42aaabf540c4e8451
8ece479b5dfed4727d2d9b9763f777bb9a94096e,bc2f2a5cc55fb1c4555e31b42aaabf540c4e8451
f86f1748d1b6d22870f4347fd5d65314ba800583,bc2f2a5cc55fb1c4555e31b42aaabf540c4e8451
8823f1bc6c008ed0081a42d7ab9b5f05ea2f605f,bc2f2a5cc55fb1c4555e31b42aaabf540c4e8451
b8601c86905b0184b9387b042400609febb93d10,bc2f2a5cc55fb1c4555e31b42aaabf540c4e8451
7378ece4303e7741d98f5cdde4aef931b771da60,4954fa180728932959997a4768411ff9136aac81
6a6ad9eb495739f4c80e7c09598720c3d5c5dff7,4954fa180728932959997a4768411ff9136aac81
d448a33c77562dd0bc001da91336a0160a141272,4954fa180728932959997a4768411ff9136aac81
9f93e2de4c24acd3ffb10efae1c849a63830148d,4b190f29fdfd9d9c33491dccc9de7c24af9b74f7
648ba966b63975c6859e1948ae3ddc30053884e4,4b190f29fdfd9d9c33491dccc9de7c24af9b74f7
30c2433a934ead817308aa05ae42728f6b743af3,4b190f29fdfd9d9c33491dccc9de7c24af9b74f7
b58e98029d53d69ccc7089dca7b01bf050b5ad2b,4b190f29fdfd9d9c33491dccc9de7c24af9b74f7
db0cc2f21b20cbc0ab8946090967399c25709614,287ba5bf00d96af1596aaf80c178392a9c4fcc28
dfd72b994765a1979c6872fc8948657885a31752,287ba5bf00d96af1596aaf80c178392a9c4fcc28
df0926379fa3d34d99a12be72148dbc9cabcd529,287ba5bf00d96af1596aaf80c178392a9c4fcc28
8a9a4996ede8a04fb562b824ae978751c11c9108,287ba5bf00d96af1596aaf80c178392a9c4fcc28
cb298f36b0ef7f83db27c3f1b23e7725c1274ba6,287ba5bf00d96af1596aaf80c178392a9c4fcc28
b307d55ba07058d6183991d2d2a81b340d558186,287ba5bf00d96af1596aaf80c178392a9c4fcc28
